sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,Address2,13,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,City,14,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,State,15,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,Zip,16,nvarchar,15,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,Country,17,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,EmailAddress,18,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,Status,19,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,CODReturnTrackingNumber,20,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,PackagingDate,21,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,NetShipCost,22,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,CarrierName,23,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,ServiceName,24,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,TotalWeight,25,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,DeclaredValue,26,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,DateCreated,27,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,DateProcessed,28,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,PhoneNumber,29,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Shipping,FaxNumber,30,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,Name,2,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,URL,3,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,TrackingURL,4,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,ShippingURL,5,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,LastUpdated,6,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,DBTimeStamp,7,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,HQID,8,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingCarrier,Code,9,nvarchar,17,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,HQID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,ScheduleID,3,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,StartDay,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,EndDay,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,StartTime,6,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,EndTime,7,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ScheduleSegment,DBTimeStamp,8,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,CarrierID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Name,3,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,ChargeByWeight,4,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Interpolate,5,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value1,6,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge1,7,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value2,8,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge2,9,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value3,10,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge3,11,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value4,12,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge4,13,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value5,14,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge5,15,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value6,16,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge6,17,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value7,18,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge7,19,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value8,20,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge8,21,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value9,22,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge9,23,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value10,24,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge10,25,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value11,26,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge11,27,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value12,28,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge12,29,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value13,30,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge13,31,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value14,32,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge14,33,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Value15,34,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Charge15,35,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,LastUpdated,36,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,DBTimeStamp,37,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,HQID,38,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingService,Code,39,nvarchar,17,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,CarrierID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,Variable,3,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,Value,4,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,LastUpdated,5,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,DBTimeStamp,6,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,URL,7,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShippingWebPair,Direction,8,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MonitorCommand,NUSMonitorID,1,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MonitorCommand,Sent,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MonitorCommand,Responded,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MonitorCommand,Command,4,varchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MonitorCommand,Computer,5,varchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,Address,1,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,Address2,2,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,City,3,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,Company,4,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,Country,5,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,CustomerID,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,HQID,7,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,LastUpdated,8,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,Name,9,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,State,10,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,StoreID,11,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,Zip,12,nvarchar,15,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,ID,13,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,DBTimeStamp,14,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,EmailAddress,15,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,PhoneNumber,16,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,FaxNumber,17,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,NUSSkipUpdate,18,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,ShipTo,NUSSkipPOUpdate,19,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,StoreID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestRecordFormat,3,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestApplicationType,4,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestAcquirerBIN,5,nchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestMerchantNumber,6,nchar,12,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestStoreNumber,7,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestTerminalNumber,8,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestDeviceCode,9,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestIndustryCode,10,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestCurrencyCode,11,nchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestCountryCode,12,nchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestCityCode,13,nchar,9,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestLanguageIndicator,14,nchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestTimeZoneDifferential,15,nchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestMerchantCategoryCode,16,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestRequestedACI,17,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestTransactionSequenceNumber,18,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestAuthorizationTransactionCode,19,nchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestCardholderIdentificationCode,20,nchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestAccountDataSource,21,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestTrack1Data,22,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestTrack2Data,23,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestManualAccountData,24,nvarchar,512,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestManualExpirationDate,25,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestCardholderIdentificationData,26,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestReceivingInstitutionID,27,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestTransactionAmount,28,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestSecondaryAmount,29,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestMarketSpecificData,30,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestCardAcceptorData,31,nvarchar,40,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestReversalTranID,32,nvarchar,15,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestReversalData,33,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestPurchaseIdentifier,34,nchar,25,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestGroupIIIVersionNumber,35,nchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseRecordFormat,36,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseApplicationType,37,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseReturnedACI,38,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseStoreNumber,39,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseTerminalNumber,40,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseAuthorizationSourceCode,41,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseTransactionSequenceNumber,42,nchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseResponseCode,43,nchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseApprovalCode,44,nchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseLocalTransactionDateTime,45,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseAuthorizationResponseText,46,nchar,16,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseAVSResultCode,47,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseRetrievalReferenceNumber,48,nchar,12,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseMarketSpecificDataID,49,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseTransactionID,50,nvarchar,15,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseValidationCode,51,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,VisaNetBatchID,52,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,Status,53,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,DBTimeStamp,54,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,RequestSharingGroup,55,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseSharingGroup,56,char,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseSystemTraceAuditNumber,57,char,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseHostMessageIdentifier,58,char,8,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,ResponseTransactionStatusCode,59,nvarchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetAuthorization,SettlementDate,60,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ID,1,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,StoreID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,RequestTerminalNumber,3,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,RequestTransmissionDate,4,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,RequestBatchNumber,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseRecordFormat,6,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseApplicationType,7,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseX25RoutingID,8,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseRecordType,9,nchar,5,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseBatchRecordCount,10,nchar,9,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseBatchNetDeposit,11,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseBatchResponseCode,12,nchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseBatchNumber,13,nchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,ResponseBatchResponseText,14,nchar,9,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,VisaNetBatch,DBTimeStamp,15,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Substitute,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Substitute,ItemID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Substitute,SubstituteItemID,3,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Substitute,DBTimeStamp,4,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Substitute,NUSSkipPOUpdate,5,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,id,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,CardNumber,2,varchar,100,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,TransactionNumber,3,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,RegisterID,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,CashierID,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,CustomerID,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,DeviceID,7,varchar,100,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,DateSendLast,8,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,DateSendComplete,9,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_MarketSmart_Transaction,SendError,10,varchar,512,NULL,NULL,NULL,NULL
